uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"39bfaa9c-d979-4f3f-a4f8-284fa9259aa0","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",3,"N",,,,,,,,,,,"CEBER"
"8c80ab54-8d4b-4384-9126-7b4c0e745cbe","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",5,"N",,,,,,,,,,,"CEBER"
"b902839c-03f3-4c85-adbe-98dd6039b2f1","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",62,"visual and singing","Yes","Unknown",2,,"CEBER"
"6c9c365d-0c8f-44c6-8e98-100cca8bf4b7","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",6,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",73,"singing","No","Unknown",1,,"CEBER"
"e29b940f-a5ed-4b27-a7d4-f8f1fe7aa748","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",4,"Y","RTHA","Buteo jamaicensis","species","Red-tailed Hawk",68,"visual","Yes","Unknown",1,,"CEBER"
"b4259bd6-00bc-4f97-ac5e-418f0585c34f","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",2,"N",,,,,,,,,,,"CEBER"
"ddc2297a-080d-47f5-8aea-7663df12ebba","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",69,"singing","No","Unknown",1,,"CEBER"
"a646f179-a6ed-4917-99c6-cd50b20abade","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",6,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",88,"calling","No","Unknown",1,,"CEBER"
"53b5cc52-2644-460e-8f1c-b10bf9c9b2a3","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",1,"Y","CORA","Corvus corax","species","Common Raven",84,"visual and singing","Yes","Unknown",3,,"CEBER"
"b93fc0a5-9bdd-4176-867e-041be10e50fe","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",86,"singing","No","Unknown",1,,"CEBER"
"a86a4689-481e-4ac8-8151-cf62e403052c","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",226,"calling","No","Unknown",1,,"CEBER"
"041c1df7-8cb9-46b7-9152-228083aa21b6","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-25T09:56Z","SCBI_035.21.2021-05-25",1,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",57,"singing","No","Unknown",1,,"CEBER"
"2358e6bd-94fa-44b0-8dbc-ec329b67e166","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",145,"calling","No","Unknown",1,,"CEBER"
"cb2d2828-e9c4-4fbe-b55e-63b213da4fe3","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",89,"calling","No","Unknown",1,,"CEBER"
"105bcf1e-f7d1-4854-bccc-13dda0e5dc92","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",3,"N",,,,,,,,,,,"CEBER"
"e9171128-aff6-414b-a55b-3f2d6aa11675","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",47,"calling","No","Unknown",1,,"CEBER"
"a45b117f-2b51-4e70-b1e0-a744eb38973b","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",4,"N",,,,,,,,,,,"CEBER"
"c6416eee-ce92-4e66-a03a-953266905110","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",86,"singing","No","Unknown",1,,"CEBER"
"ecc4f21b-dfe8-4147-84a3-471fd439853c","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",36,"singing","No","Unknown",1,,"CEBER"
"682f516f-8859-43bd-8dd8-5b4298334f16","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",32,"calling","No","Unknown",1,,"CEBER"
"ee4ffcda-5cfd-4db9-aaec-f92c5380bb86","SCBI_014.basePlot.brd","D02","SCBI","SCBI_014","distributed","21","2021-05-25T10:31Z","SCBI_014.21.2021-05-25",6,"N",,,,,,,,,,,"CEBER"
"f2c2ad1e-6c2f-4b56-931b-90c60b697a17","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",32,"singing","No","Unknown",1,,"CEBER"
"64a8257b-75e5-4421-9543-19c3b3d7e8d5","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",68,"singing","No","Unknown",1,,"CEBER"
"81971703-130b-496a-b42b-c335173cead9","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",22,"singing","No","Unknown",1,,"CEBER"
"523bd13c-d3b4-4179-aa6a-dab337bada3e","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",6,"N",,,,,,,,,,,"CEBER"
"f1fa8df2-43e4-43b0-b998-2e41ae2ec47b","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",5,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",54,"calling","No","Unknown",1,,"CEBER"
"60471d67-abf0-406b-9f6d-797e53af9a51","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",4,"N",,,,,,,,,,,"CEBER"
"961733a8-da40-4cb1-b1b1-9125f096732f","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-25T11:39Z","SCBI_003.21.2021-05-25",1,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",36,"singing","No","Unknown",1,,"CEBER"
"72d6e585-abd5-4b47-be9a-ca2c772a7478","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",37,"singing","No","Unknown",1,,"CEBER"
"2df6b2d1-2453-4f69-8d31-61f719f739a1","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",49,"singing","No","Unknown",1,,"CEBER"
"12df24f4-6c4c-4c51-9e9f-79c43ca42422","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",44,"calling","No","Unknown",1,,"CEBER"
"0b55c77e-8b87-4993-92ba-6f16a3e0064a","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",5,"N",,,,,,,,,,,"CEBER"
"8002472f-f287-429e-9436-fd6cfc7f2985","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",23,"singing","No","Unknown",1,,"CEBER"
"ea33e2f7-e6cf-4fe6-b553-e1568b34238e","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",88,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",,"singing","No","Unknown",1,,"CEBER"
"8b89b95a-71c7-4794-b78e-81354fb64d14","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",88,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",,"singing","No","Unknown",1,,"CEBER"
"a06bceb3-dd57-4c03-b808-fd888755666a","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",88,"Y","NOPA","Setophaga americana","species","Northern Parula",,"singing","No","Unknown",1,,"CEBER"
"8c3f3247-0800-4093-886b-97bf5b14be33","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",3,"Y","UNWO","Picidae sp.","family",,71,"drumming","No","Unknown",1,,"CEBER"
"439038a7-9da5-4acc-8865-a6e6e6b170cd","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",6,"N",,,,,,,,,,,"CEBER"
"cfcce2bb-aec9-47ef-8690-cb8b3b32d846","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",34,"calling","No","Unknown",1,,"CEBER"
"172aaf15-434c-4108-970b-c40872d66e63","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-25T12:18Z","SCBI_010.21.2021-05-25",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",15,"visual","Yes","Unknown",1,,"CEBER"
"3b99b0f7-59b7-4a9a-a8af-30664b02aced","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",62,"calling","No","Unknown",1,,"CEBER"
"25c952f4-1af5-4f4f-9491-325f11c3773e","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"CEBER"
"210f717d-fb50-4568-938a-aaa2ea1d6185","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",125,"calling","No","Unknown",1,,"CEBER"
"394aeb70-b677-44f6-b7b7-6ff974a69b08","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",48,"calling","No","Unknown",1,,"CEBER"
"3f66a274-a093-4de7-b0cc-37e7c50e86a7","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",5,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",47,"singing","No","Unknown",1,,"CEBER"
"d3e68914-9ae0-40ad-8ce1-2d25b9fa9f53","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",2,"N",,,,,,,,,,,"CEBER"
"27125960-6c51-49cb-ae58-766c0e043a37","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"CEBER"
"34ef25df-0785-4f22-a19f-efe8e373306d","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",4,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",39,"calling","No","Unknown",1,,"CEBER"
"4eba934d-037e-4882-b2b2-9cd45c344956","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",6,"Y","AMRE","Setophaga ruticilla","species","American Redstart",32,"singing","No","Unknown",1,,"CEBER"
"564ef844-87fe-45de-b825-adbbd1ae87b5","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2021-05-25T12:50Z","SCBI_022.21.2021-05-25",5,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",86,"calling","No","Unknown",1,,"CEBER"
"a21a45a8-82e2-45ba-b935-6c52c2a96f79","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",49,"calling","No","Unknown",1,,"CEBER"
"84041484-f206-43bd-aa4b-0a01562c94ed","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",73,"singing","No","Unknown",1,,"CEBER"
"96a3f147-1ab0-4da5-90e7-96b4aabdfa06","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",37,"calling","No","Unknown",1,,"CEBER"
"a7f7c211-9f9f-4dc1-9c62-55ab63171895","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",4,"N",,,,,,,,,,,"CEBER"
"a9b0a878-f394-468b-8109-58af2433431b","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",88,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",,"singing","No","Unknown",1,,"CEBER"
"acb8cb64-2bdf-4734-a451-22ae4c5d59ea","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",6,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",108,"calling","No","Unknown",1,,"CEBER"
"72e373ae-a64c-4c22-b432-f4dc911e58ac","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2021-05-25T13:22Z","SCBI_017.21.2021-05-25",5,"N",,,,,,,,,,,"CEBER"
"6b4604dc-99f4-4b48-8d66-1f0414aa5e99","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",44,"calling","No","Unknown",1,,"CEBER"
"06c1be09-df0d-4385-9070-6f5022e51b9d","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",5,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",63,"calling","No","Unknown",1,,"CEBER"
"dc548d1e-fa44-4092-9a84-26e8d800b1ac","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",4,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",84,"calling","No","Unknown",1,,"CEBER"
"67f2b66a-8d31-4b68-b2f9-8d88b454d47e","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",147,"calling","No","Unknown",1,,"CEBER"
"e72fc049-8565-40aa-b15f-e15dd0c5d90d","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",6,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",54,"calling","No","Unknown",1,,"CEBER"
"261a758a-0a5c-4b31-9ca6-6cfd25ea2a67","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"CEBER"
"8b0f286b-5503-4647-8bdf-1d85fc974812","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",155,"singing","No","Unknown",1,,"CEBER"
"68811421-e4ca-4e84-818c-d356939729e3","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",1,"N",,,,,,,,,,,"CEBER"
"1f654e4e-035c-4c57-9fbc-bfad75d6b4b6","SCBI_007.basePlot.brd","D02","SCBI","SCBI_007","distributed","21","2021-05-25T14:07Z","SCBI_007.21.2021-05-25",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",132,"calling","No","Unknown",2,,"CEBER"
"ce8f1182-1dd7-481e-9655-6a33b9c9bc44","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",88,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",,"calling","No","Unknown",1,,"CEBER"
"adbbf677-4f88-473b-8c8d-6cf82b52e9b5","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",5,"N",,,,,,,,,,,"CEBER"
"853ba4fa-0b00-4b2f-9bea-c3876d168ab3","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",87,"calling","No","Unknown",1,,"CEBER"
"0dd5b6b4-c182-4d17-81ec-d6ece861ecee","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",6,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",72,"calling","No","Unknown",1,,"CEBER"
"6a942a59-fe94-466c-8c35-ced57f5e8aab","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",31,"singing","No","Unknown",1,,"CEBER"
"2c63acd0-e599-4c30-9f6d-f90cc64564ce","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",48,"calling","Yes","Unknown",2,,"CEBER"
"1029e585-88d4-40be-a789-9410514d776f","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",4,"N",,,,,,,,,,,"CEBER"
"eca76d3d-fb19-47d3-9628-f44a714d7930","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",39,"calling","No","Unknown",1,,"CEBER"
"73ff4bb9-ee54-4a35-b1fb-099eaca64dd1","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"CEBER"
"e6b20810-37bb-46f5-ae5f-a6c106bd383e","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2021-05-25T14:53Z","SCBI_002.21.2021-05-25",3,"N",,,,,,,,,,,"CEBER"
"1360b047-b3e9-45e4-b78b-bc4042c59758","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",5,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",188,"calling","No","Unknown",1,,"CEBER"
"08245416-f5b0-4f77-8ef1-c8a6211684c4","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",2,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",128,"singing","No","Unknown",1,,"CEBER"
"76bdb65f-3027-4dd1-8314-340534a1d41e","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",69,"singing","No","Unknown",1,,"CEBER"
"f9872ece-4818-4a9a-a0bb-0a94fce162a7","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",1,"Y","YBCH","Icteria virens","species","Yellow-breasted Chat",70,"singing","No","Unknown",1,,"CEBER"
"a5729a0c-1f8d-492b-83a9-9c7f994b26d9","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",4,"Y","PUMA","Progne subis","species","Purple Martin",43,"calling","Yes","Unknown",1,,"CEBER"
"8baeecd2-a50b-4d49-b85d-4cf90109e398","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",150,"calling","Yes","Unknown",1,,"CEBER"
"50bf86f7-6a9e-4e9d-9451-f5fedf39e5b4","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",68,"singing","No","Unknown",1,,"CEBER"
"55205564-5aca-4b0c-8f8e-39d6598964bb","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",183,"visual","Yes","Unknown",1,,"CEBER"
"ea1bc630-0fec-4d71-aa01-11af69b708b3","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",83,"calling","No","Unknown",1,,"CEBER"
"e7381b71-2231-41cc-8d7b-85f37c09b9b8","SCBI_035.basePlot.brd","D02","SCBI","SCBI_035","distributed","21","2021-05-26T10:01Z","SCBI_035.21.2021-05-26",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",94,"singing","No","Unknown",1,,"CEBER"
"f86b24de-31f8-44ec-9a34-890eac5257a2","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",3,"N",,,,,,,,,,,"CEBER"
"e4b19376-237a-4328-adad-9f9dae5315a1","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",4,"N",,,,,,,,,,,"CEBER"
"5673f872-2864-4e81-a432-305e5bcaf694","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",22,"calling","No","Unknown",1,,"CEBER"
"3322f50b-5bc1-43db-9536-c77d4037f915","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",88,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",,"singing","No","Unknown",1,,"CEBER"
"c35b4205-6b38-4d63-829e-73b88d7c53f5","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"CEBER"
"abb2af97-5efe-4bdf-be4f-2d844341a6ee","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",73,"singing","No","Unknown",1,,"CEBER"
"46649e07-eaaf-4bff-b253-62a69c5834cf","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",88,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",,"singing","No","Unknown",1,,"CEBER"
"92cee91a-f6fe-4fb3-bf61-6b225f50180b","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",84,"singing","No","Unknown",1,,"CEBER"
"7c22330c-de9f-4460-a636-850869f1b1f0","SCBI_003.basePlot.brd","D02","SCBI","SCBI_003","distributed","21","2021-05-26T11:31Z","SCBI_003.21.2021-05-26",6,"N",,,,,,,,,,,"CEBER"
"f968432a-f93d-421c-89e5-ca00468d36f6","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",133,"calling","No","Unknown",1,,"CEBER"
"7475b4fe-9718-4776-8166-e087c25fedf0","SCBI_010.basePlot.brd","D02","SCBI","SCBI_010","distributed","21","2021-05-26T12:04Z","SCBI_010.21.2021-05-26",4,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",12,"calling","Yes","Unknown",1,,"CEBER"
