uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"c0fdce1c-9550-407f-89c0-7097fd3914d0","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",4,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",69,"singing","No","Unknown",1,,"DBOLT"
"b5c249fc-a49a-481a-8b76-1863d4596fd5","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",81,"singing","No","Unknown",1,,"DBOLT"
"ef233e2b-75b1-4670-a1f8-75310db148a2","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",71,"singing","No","Unknown",1,,"DBOLT"
"a2b892f6-b408-4639-aca4-9ae64bb03044","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",2,"Y","TRES","Tachycineta bicolor","species","Tree Swallow",15,"flyover","No","Unknown",1,,"DBOLT"
"d75b09ca-d823-4f4c-80e4-036ba4822e0b","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",120,"singing","No","Unknown",1,,"DBOLT"
"e175f07b-d01a-49cd-a086-207df22898f4","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",71,"singing","No","Unknown",1,,"DBOLT"
"fc7a8703-6a9d-4a1b-947f-88145d8b1a20","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",83,"singing","No","Unknown",3,,"DBOLT"
"4d859a8c-9cb2-4323-acc8-d1317dbec117","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",71,"singing","No","Unknown",1,,"DBOLT"
"fdbeb029-718f-4369-ab1d-b68ab163ad7e","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",76,"singing","No","Unknown",1,,"DBOLT"
"1f30a3d9-df4a-4e24-8cb7-a1b91de74129","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",2,"Y","OROR","Icterus spurius","species","Orchard Oriole",72,"singing","No","Unknown",1,,"DBOLT"
"ce89d7e3-b0af-4bb7-bde5-77fb7d6a7fde","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",4,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",72,"singing","No","Unknown",1,,"DBOLT"
"157ca2ed-f795-4909-84e5-30b4007a8887","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",5,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",97,"singing","No","Unknown",1,,"DBOLT"
"5085f3b9-9793-492d-8155-977e80186fcb","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",210,"calling","No","Unknown",1,,"DBOLT"
"4ddfe708-cb44-4d4d-8d21-04e298039259","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2020-06-11T09:27Z","BLAN_014.21.2020-06-11",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",108,"calling","No","Unknown",1,,"DBOLT"
"59699dba-5553-4522-b0fc-ff2a209aa0b9","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",88,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"198388d7-a02a-4f93-87d2-546c3573ebc9","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",3,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",41,"visual","Yes","Male",1,,"DBOLT"
"b0bb5d37-44f6-4de0-8e54-1e97bd3a12be","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",5,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",69,"singing","No","Unknown",1,,"DBOLT"
"02ce61d8-cd75-496f-80de-e7c3994fcbbd","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",6,"Y","YEWA","Setophaga petechia","species","Yellow Warbler",76,"singing","No","Unknown",1,,"DBOLT"
"c511b518-6d6a-4a94-aeeb-10350ae77fa9","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",90,"singing","No","Unknown",1,,"DBOLT"
"c7e55a4f-5405-49bb-9ff2-8d4260b392c3","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",4,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",76,"singing","No","Unknown",1,,"DBOLT"
"2373a24e-e56c-428d-848c-e245ae869de0","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",101,"singing","No","Unknown",1,,"DBOLT"
"6a4c9340-25b8-4af0-b638-fec7a77f9ce7","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",89,"singing","No","Unknown",1,,"DBOLT"
"0e141f77-aa34-431d-be92-b3f29b310de1","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",82,"singing","No","Unknown",1,,"DBOLT"
"d6c83931-5c74-4947-8894-a4c8d9b55ab5","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",84,"singing","No","Unknown",1,,"DBOLT"
"545c06c3-7f3a-42a3-b7ed-924dbf9defc0","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",40,"singing","No","Unknown",1,,"DBOLT"
"dc8d526a-b941-432f-be50-692de2ef50e2","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",5,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",63,"singing","No","Unknown",1,,"DBOLT"
"d32c1513-d7a0-4e8b-8f6e-3c09a4c4e062","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",5,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",122,"singing","No","Unknown",1,,"DBOLT"
"5b09dd15-cff0-4932-83be-57ec8c48a4b7","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",90,"singing","No","Unknown",1,,"DBOLT"
"6f9e17b5-5a49-42ef-86fe-c08ee78f603d","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",2,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",68,"singing","No","Unknown",1,,"DBOLT"
"b0d9259d-f285-4793-95be-da9aec0a0ec9","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",3,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",52,"calling","Yes","Unknown",1,,"DBOLT"
"8710d016-456b-48e2-91d4-3ec9ab5de9fc","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2020-06-11T09:49Z","BLAN_003.21.2020-06-11",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",44,"singing","No","Unknown",1,,"DBOLT"
"71d87b04-2af8-4e14-8cac-1871dac99000","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",3,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",56,"singing","No","Unknown",1,,"DBOLT"
"059ee1b6-0651-4e23-9fce-b4159c68ab05","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",44,"singing","No","Unknown",1,,"DBOLT"
"580a36de-008e-4805-836d-d54abfaf187a","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",12,"visual","Yes","Unknown",1,,"DBOLT"
"64910c08-251e-4384-a27d-2c4e0673123a","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",88,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",,"calling","No","Unknown",1,,"DBOLT"
"bf14b955-5d16-464e-a3bb-94c5ccba0e7b","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",6,"N",,,,,,,,,,,"DBOLT"
"06afc710-7a28-41c8-8b1b-c32f110c2e48","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",5,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",33,"singing","No","Unknown",1,,"DBOLT"
"ccf18cee-df45-4b12-bbc9-8a4621a02737","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",57,"singing","No","Unknown",1,,"DBOLT"
"cf1247ce-fcfb-48a3-a0a4-dc08993d7104","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",88,"Y","NOPA","Setophaga americana","species","Northern Parula",,"singing","No","Unknown",1,,"DBOLT"
"20ad2052-755b-4169-b17c-07bfd259d87f","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"DBOLT"
"0e3fe001-3828-4edf-b727-7eeb00286566","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",35,"singing","No","Unknown",1,,"DBOLT"
"0ccdf1ec-989a-4783-8d86-9341817c03ef","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,,"DBOLT"
"9df2cfb8-2e72-47d5-969a-dc7b4c118ac6","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",35,"singing","No","Unknown",1,,"DBOLT"
"d39611d4-995c-46dc-a7c2-eed9704500d7","BLAN_018.basePlot.brd","D02","BLAN","BLAN_018","distributed","21","2020-06-11T10:06Z","BLAN_018.21.2020-06-11",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",42,"calling","No","Unknown",1,,"DBOLT"
"0a8d5523-b005-413c-b16d-8f705d127bea","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",58,"singing","No","Unknown",1,,"DBOLT"
"2f24d993-6211-4c4f-b179-3fc0ee9f5de9","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",1,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",38,"singing","No","Unknown",1,,"DBOLT"
"469eebd8-9e97-4fe5-a681-95b0e9d576ce","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",53,"singing","No","Unknown",1,,"DBOLT"
"be25a70f-c7a4-4632-b849-1c4e15cf6c3d","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",5,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",,"visual and singing","Yes","Unknown",1,,"DBOLT"
"78cd2030-ff42-421a-9090-ee2cd53d154c","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",3,"Y","FISP","Spizella pusilla","species","Field Sparrow",68,"singing","No","Unknown",1,,"DBOLT"
"2093180b-3ecc-415c-a2c9-948ccaf1f419","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",25,"singing","No","Unknown",1,,"DBOLT"
"2275dd94-c572-4d0a-b19d-ffb942afc4a7","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",246,"calling","No","Unknown",1,,"DBOLT"
"f5cb072f-863d-4756-8589-6938b31f1a5c","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",1,"Y","EABL","Sialia sialis","species","Eastern Bluebird",58,"singing","Yes","Male",1,,"DBOLT"
"903ac01b-70d5-41f9-af46-01a34eb9f5a6","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",88,"Y","RTHA","Buteo jamaicensis","species","Red-tailed Hawk",,"calling","No","Unknown",1,,"DBOLT"
"1ec0863f-e654-4da7-884f-ba9e506979d7","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",6,"N",,,,,,,,,,,"DBOLT"
"6db8e330-ad42-443c-a2f5-f2c9912d13cd","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",27,"calling","No","Unknown",1,,"DBOLT"
"e8be8dd7-7e6c-4a75-ad12-62de3ad76098","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",74,"singing","No","Unknown",1,,"DBOLT"
"7c2aca9b-096e-40b1-81ad-02655cdb07b7","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",4,"Y","EABL","Sialia sialis","species","Eastern Bluebird",117,"visual","Yes","Unknown",3,,"DBOLT"
"f64367c4-4f70-44c5-8faf-91cfbec72e55","BLAN_006.basePlot.brd","D02","BLAN","BLAN_006","distributed","21","2020-06-11T10:29Z","BLAN_006.21.2020-06-11",2,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",42,"singing","No","Unknown",1,,"DBOLT"
"0cb439ba-bfb1-4701-bfe1-e0a35cdff089","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",4,"Y","SOSP","Melospiza melodia","species","Song Sparrow",59,"singing","No","Unknown",1,,"DBOLT"
"16a0d3f4-bd13-47d8-b49b-59ab1378799b","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",32,"singing","No","Unknown",1,,"DBOLT"
"9ab9c21c-de04-4d14-9881-15e58d853498","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",20,"singing","No","Unknown",1,,"DBOLT"
"4e2bf60e-ec31-448f-99a4-9620db331845","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",3,"Y","FISP","Spizella pusilla","species","Field Sparrow",55,"singing","No","Unknown",1,,"DBOLT"
"9fe40861-6ba9-4a61-9748-102a1264653a","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",76,"singing","Yes","Unknown",1,,"DBOLT"
"4ef51152-1d79-46a3-aca3-9700e444d357","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",5,"N",,,,,,,,,,,"DBOLT"
"bf029240-f129-478d-ace0-227b9525260e","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",31,"singing","No","Unknown",1,,"DBOLT"
"7d2e11a2-8641-4bd2-95df-65b09cc986a2","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",6,"N",,,,,,,,,,,"DBOLT"
"2861df81-667f-4ab0-860a-0e4743e5c8fd","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"DBOLT"
"75e8ebef-b357-44a6-a918-aac09eb7eaab","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2020-06-11T10:53Z","BLAN_013.21.2020-06-11",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",27,"calling","No","Unknown",1,,"DBOLT"
"9543af4e-3af5-49b0-b335-289f61096178","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",38,"singing","No","Unknown",1,,"DBOLT"
"5e0e2f05-bb2e-4f08-9457-6d4fce705ce0","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",52,"singing","No","Unknown",1,,"DBOLT"
"9737ee39-a8c3-49fd-8c97-e0e79e3db67e","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",62,"singing","No","Unknown",1,,"DBOLT"
"4365a003-3e7e-4b3a-b674-7cbdf4ab1e24","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"DBOLT"
"f398f3d7-95b8-4421-baf9-75f28cf655e1","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",33,"singing","No","Unknown",1,,"DBOLT"
"34d688d9-a611-4920-8ef2-28493be3aa3f","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",74,"singing","No","Unknown",1,,"DBOLT"
"af352e94-9d3f-4dc9-a16f-88d9e057d912","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",36,"calling","No","Unknown",1,,"DBOLT"
"7084c89e-0b4d-49d1-875b-6849ef05ca57","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",4,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",58,"singing","No","Unknown",1,,"DBOLT"
"634260a1-b071-46ec-b66c-c85e06a233bf","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",88,"Y","CORA","Corvus corax","species","Common Raven",,"calling","No","Unknown",1,,"DBOLT"
"183181f2-93ca-4f23-ba5d-2115aeef0d5a","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",38,"calling","No","Unknown",1,,"DBOLT"
"9fac5185-22e5-4cd7-b848-ffe28e8b6baf","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",38,"calling","No","Unknown",1,,"DBOLT"
"46c58562-68ab-4646-9619-4605e10424a6","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",68,"singing","No","Unknown",1,,"DBOLT"
"3aa00b8d-a0c0-4479-873b-7bb691056d49","BLAN_007.basePlot.brd","D02","BLAN","BLAN_007","distributed","21","2020-06-11T11:30Z","BLAN_007.21.2020-06-11",3,"N",,,,,,,,,,,"DBOLT"
"8f255d17-2ca7-4aea-8935-5eed469d7d8c","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",2,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",35,"singing","No","Unknown",1,,"DBOLT"
"48564e37-c7ec-4611-87e7-71fd6e611a17","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",71,"singing","No","Unknown",1,,"DBOLT"
"1bbddcf3-5e68-40fa-8b3b-e1b475fb2713","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",1,"Y","GRFL","Empidonax wrightii","species","Gray Flycatcher",38,"calling","No","Unknown",1,,"DBOLT"
"58fe4f3f-ef6b-48c5-9d82-78679bab5cab","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",37,"singing","No","Unknown",1,,"DBOLT"
"d0b36d3c-e90e-4f79-ad45-ddc9b5c5e8a1","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",6,"Y","EABL","Sialia sialis","species","Eastern Bluebird",8,"singing","Yes","Unknown",1,,"DBOLT"
"629a1a8a-dda9-446e-9153-5fa9493fdb80","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",42,"calling","No","Unknown",1,,"DBOLT"
"81b29575-249c-476f-a30f-434a8f5a8ea8","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",52,"singing","No","Unknown",1,,"DBOLT"
"de9d0967-77f7-4a03-94be-c5ad49eef8f8","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",5,"N",,,,,,,,,,,"DBOLT"
"392e113e-72cc-424a-935c-0b2ad07e586e","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",4,"Y","NOFL","Colaptes auratus","species","Northern Flicker",43,"singing","No","Unknown",1,,"DBOLT"
"53642be7-737a-42ea-9079-bebe15eb2c35","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",54,"singing","No","Unknown",1,,"DBOLT"
"3d0f3f64-3426-4cfd-97a7-d6c2854cc6bf","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",42,"singing","No","Unknown",1,,"DBOLT"
"6177f76d-c477-4008-9722-c034af6c2189","BLAN_005.basePlot.brd","D02","BLAN","BLAN_005","distributed","21","2020-06-11T11:52Z","BLAN_005.21.2020-06-11",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",53,"singing","No","Unknown",1,,"DBOLT"
"46e2831b-e70a-47dc-8d3d-9c44cd061deb","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2020-06-11T12:24Z","BLAN_019.21.2020-06-11",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",79,"singing","No","Unknown",1,,"DBOLT"
