uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"f31d034d-7c77-4545-83ef-dcc2a249f819","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",4,"Y","NRWS","Stelgidopteryx serripennis","species","Northern Rough-winged Swallow",34,"visual","Yes","Unknown",1,,"CEBER"
"b084b58b-fdcd-422a-a155-e4246f22085f","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",6,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",99,"singing","No","Unknown",1,,"CEBER"
"253205ca-ef0c-42d7-b2f8-ee7581473a4c","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",185,"calling","No","Unknown",1,,"CEBER"
"4a46d025-a9aa-4b9e-af65-cb1ca17aa5e2","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",36,"singing","No","Unknown",1,,"CEBER"
"f40428cf-3278-41a5-a765-bf85e81ee0e9","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",2,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",108,"singing","No","Unknown",1,,"CEBER"
"c4586a5d-bd18-4e67-88d3-bef37add4e53","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",46,"singing","No","Unknown",1,,"CEBER"
"f2f00f67-1b85-49b3-8585-872acfde6ae7","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",61,"calling","No","Unknown",1,,"CEBER"
"5d5343df-c4ec-4d71-8c4b-b1af72efe838","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",2,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",97,"singing","No","Unknown",1,,"CEBER"
"8859d3a7-5e8c-4c31-b27b-d8f5b7c95cf4","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",100,"calling","No","Unknown",1,,"CEBER"
"937c3b05-2d2c-45a4-9250-cca88bed345f","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",5,"Y","MODO","Zenaida macroura","species","Mourning Dove",118,"singing","No","Unknown",1,,"CEBER"
"b5999e43-1583-4817-a6ea-2506d58c31a3","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",6,"Y","SOSP","Melospiza melodia","species","Song Sparrow",109,"singing","No","Unknown",1,,"CEBER"
"75102675-dacb-44a2-9dba-fe3e9dbf9b02","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"CEBER"
"fd5ebbfd-cd98-4ac3-b396-a253b722b1ba","BLAN_019.basePlot.brd","D02","BLAN","BLAN_019","distributed","21","2021-05-21T10:16Z","BLAN_019.21.2021-05-21",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",121,"singing","No","Unknown",1,,"CEBER"
"c7e856f1-2d07-4667-a295-8589f0fc5f16","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",19,"visual and singing","Yes","Unknown",1,,"CEBER"
"e3d47b71-057f-436c-b792-0b1cc165ab9c","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",182,"calling","No","Unknown",1,,"CEBER"
"e1f14c16-f6d6-4018-8449-6fd3396cd9fa","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",68,"calling","No","Unknown",1,,"CEBER"
"73050cc6-47d3-496a-9787-94e772ceb1bc","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",27,"singing","No","Unknown",1,,"CEBER"
"243cb524-9623-4b8b-92a2-e4570ff12fa4","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",4,"Y","FISP","Spizella pusilla","species","Field Sparrow",69,"singing","No","Unknown",1,,"CEBER"
"8348e467-4f62-40c1-b06d-f09c1ff4ed3a","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",60,"singing","No","Unknown",1,,"CEBER"
"c1225813-18c2-4eb3-b59f-49da5fa94cc4","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",171,"singing","No","Unknown",1,,"CEBER"
"eb6ea93d-3917-4149-8e90-f719f5cd4f2a","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",6,"N",,,,,,,,,,,"CEBER"
"d64ddc17-6654-49a9-a31b-5733dc8723cb","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",2,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",193,"calling","No","Unknown",1,,"CEBER"
"a83ae686-565c-4fcd-a471-ba3557c51a39","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",42,"visual","Yes","Unknown",1,,"CEBER"
"a7dfa6ad-a14c-4e6f-950a-5eaa7eb5c489","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",3,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",26,"calling","No","Unknown",1,,"CEBER"
"76af556e-653f-4cf9-9404-a1d19f18f564","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",2,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",152,"singing","No","Unknown",1,,"CEBER"
"94adf447-23cb-4e43-b1d4-d3a120f42c3b","BLAN_004.basePlot.brd","D02","BLAN","BLAN_004","distributed","21","2021-05-21T10:27Z","BLAN_004.21.2021-05-21",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",32,"calling","Yes","Unknown",1,,"CEBER"
"9df045f4-c010-4ab1-b0a9-ddf9479d604b","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",80,"calling","No","Unknown",1,,"CEBER"
"120c303a-7a86-4635-858e-bbe4208b6fc9","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",73,"calling","No","Unknown",1,,"CEBER"
"cc5d3473-44c1-461a-8b37-35dcd791887a","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",21,"calling","No","Unknown",1,,"CEBER"
"d129f94d-ce03-44aa-94c8-7edb29147db7","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",5,"Y","GBHE","Ardea herodias","species","Great Blue Heron",74,"calling","Yes","Unknown",2,,"CEBER"
"708ad83a-1b43-4ed3-abf8-19b4008f4a9e","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",18,"singing","No","Unknown",1,,"CEBER"
"98c5c93f-14e6-4fdc-893f-f4da79b86655","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",69,"singing","No","Unknown",1,,"CEBER"
"03fe6b27-91dd-45a7-b32d-55ad510714b3","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",84,"singing","No","Unknown",1,,"CEBER"
"2b71134d-9557-4cfa-b837-99c7945149a1","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",28,"singing","No","Unknown",1,,"CEBER"
"5e43f814-9cf1-4dc8-b6bc-2d026547f22f","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",4,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",162,"calling","No","Unknown",1,,"CEBER"
"1fc708a0-e054-45b9-9dbb-db5c5d404ff6","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"CEBER"
"794bbd00-3a30-42f7-8007-e390468abfc1","BLAN_001.basePlot.brd","D02","BLAN","BLAN_001","distributed","21","2021-05-21T10:41Z","BLAN_001.21.2021-05-21",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",52,"calling","No","Unknown",1,,"CEBER"
"34754b05-25d0-49b4-9c0c-0fecc9ab161e","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",39,"calling","No","Unknown",1,,"CEBER"
"40e16b42-05d5-4a40-92ee-5c7e60ea9ca3","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",188,"calling","No","Unknown",1,,"CEBER"
"6ac1107d-4ee7-4afe-a5db-f5a59e027d66","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",4,"N",,,,,,,,,,,"CEBER"
"af8108b0-aa8b-42a0-9668-3c6da82194b2","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",6,"Y","PROW","Protonotaria citrea","species","Prothonotary Warbler",62,"singing","No","Unknown",1,,"CEBER"
"c7bade9d-6b37-48b4-852a-8f06dd693cb8","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",6,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",,"calling","Yes","Unknown",1,,"CEBER"
"4fb9698c-7f41-4a16-9224-3ff2448950dc","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",42,"calling","No","Unknown",1,,"CEBER"
"cdac8910-083e-4b6b-89cd-1eaad8cc8e94","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"CEBER"
"0417f989-3775-45de-abc9-9970a39234d6","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",47,"singing","No","Unknown",1,,"CEBER"
"324f8d00-824a-4050-ada4-5fa1387e8789","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",86,"calling","No","Unknown",1,,"CEBER"
"c516cda9-febf-4252-9336-def9de5071f2","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",40,"calling","No","Unknown",1,,"CEBER"
"50316b90-7fee-40f6-bb33-2f266fe405bb","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",64,"singing","No","Unknown",1,,"CEBER"
"f4587769-d038-48cb-9948-5014466a2dc0","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",91,"calling","No","Unknown",1,,"CEBER"
"70f98541-5477-484e-b2f4-d59a080ac12b","BLAN_015.basePlot.brd","D02","BLAN","BLAN_015","distributed","21","2021-05-21T11:00Z","BLAN_015.21.2021-05-21",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",51,"calling","No","Unknown",1,,"CEBER"
"862667a5-0e1c-42b7-80f0-e980e87274e2","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",103,"visual","Yes","Male",1,"A","CEBER"
"c826ed52-7a0e-4587-8430-513c5e0d5049","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",1,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",78,"singing","No","Unknown",1,,"CEBER"
"83b1cf9f-3491-4f9d-a44f-1b935e8104be","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",146,"calling","No","Unknown",1,,"CEBER"
"3306f596-b34c-4a8d-b232-cc2eb81d7506","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",103,"visual","Yes","Female",1,"A","CEBER"
"d3abd6b7-2b13-4f31-a651-66f31b9077b5","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",4,"Y","EABL","Sialia sialis","species","Eastern Bluebird",104,"singing","No","Unknown",1,,"CEBER"
"f3d945b9-ad48-4ba9-a025-013ada6a0dd4","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",64,"singing","No","Unknown",1,,"CEBER"
"6015e747-fc18-4c12-87d3-b12b17d2ddf9","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",84,"singing","No","Unknown",1,,"CEBER"
"4ee9366b-6baa-430f-a670-46606c8dec68","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",1,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",122,"visual","Yes","Unknown",1,,"CEBER"
"e18cea48-6eb6-4819-8714-c9156eef456b","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",60,"singing","No","Unknown",1,,"CEBER"
"5685391d-e5d9-4953-a2fe-7e918a640738","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",6,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",116,"singing","No","Unknown",1,,"CEBER"
"b70c27c5-83fa-4b3a-858c-2cf8f0cc14be","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",158,"calling","No","Unknown",1,,"CEBER"
"17f79998-32f4-435f-a3df-a44630a9452f","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",122,"singing","No","Unknown",1,,"CEBER"
"e1325047-dd76-4723-b506-5459c8bced7f","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",119,"calling","No","Unknown",1,,"CEBER"
"caed8dcd-a3e7-4d6e-a412-f3b2b9b0575f","BLAN_014.basePlot.brd","D02","BLAN","BLAN_014","distributed","21","2021-05-21T11:20Z","BLAN_014.21.2021-05-21",6,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",75,"calling","No","Unknown",1,,"CEBER"
"0dae5578-00fb-4e08-bdd2-d5c7fd1f4969","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",58,"visual","Yes","Male",1,,"CEBER"
"0e4230a1-457d-4074-b5c8-21a2a8f75bcb","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",107,"singing","No","Unknown",1,,"CEBER"
"58457144-7547-448a-a8a4-b75aec8f6df6","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",136,"calling","No","Unknown",1,,"CEBER"
"cd3d8803-78b1-4a92-9721-77a08a43c4a3","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",142,"singing","No","Unknown",1,,"CEBER"
"0b44eee9-ea72-463d-a44a-f2e6c7676f36","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",57,"singing","No","Unknown",1,,"CEBER"
"03d6e70e-f520-4ee9-8b29-ad45bde2698b","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",6,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",182,"other aural and singing","No","Unknown",1,,"CEBER"
"4ded68b8-510a-4a76-b33f-1232be9782f2","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",69,"singing","No","Unknown",1,,"CEBER"
"c0a630df-18d0-4272-a925-320aad95d7ae","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",66,"calling","No","Unknown",1,,"CEBER"
"0fe86968-19e4-4ff6-8e37-368cd3a0c7b8","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",132,"calling","No","Unknown",1,,"CEBER"
"19078018-2f36-4822-a177-c6db5c622d7a","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",58,"calling","No","Unknown",1,,"CEBER"
"ad9cde86-c04c-4594-bbd5-c3afc8112acb","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",47,"visual","Yes","Male",1,,"CEBER"
"574f79a4-77b5-4af9-a5af-a143191aacc0","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",1,"Y","WAVI","Vireo gilvus","species","Warbling Vireo",56,"singing","No","Unknown",1,,"CEBER"
"c45f8c61-9cb9-4d86-a099-215dfaf734a6","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",172,"calling","No","Unknown",1,,"CEBER"
"8f24f2fc-0428-405d-a65a-aa3ef841d989","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",3,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",51,"calling","No","Unknown",1,,"CEBER"
"942f37ec-b1e6-42a1-aba6-a5f40e0d53ff","BLAN_003.basePlot.brd","D02","BLAN","BLAN_003","distributed","21","2021-05-21T11:34Z","BLAN_003.21.2021-05-21",3,"Y","RHWO","Melanerpes erythrocephalus","species","Red-headed Woodpecker",99,"calling","No","Unknown",1,,"CEBER"
"6edf7e0b-b5c7-43a9-b090-a0581cdcd503","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",61,"singing","No","Unknown",1,,"CEBER"
"6dc7493b-2e63-4163-9019-9b62493b6889","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",23,"visual","Yes","Female",1,"A","CEBER"
"2f417dc3-c28b-4272-ad3a-cdd5e266e0d5","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",48,"singing","No","Unknown",1,,"CEBER"
"1bfcdb09-86d5-4da7-b05e-e16b782e348d","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",107,"calling","No","Unknown",1,,"CEBER"
"cde0a8cf-eb73-41d4-8c92-33669f6ffba0","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",3,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",38,"singing","No","Unknown",1,,"CEBER"
"80f35368-de87-437d-b149-20725f8c7f8b","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",60,"singing","No","Unknown",1,,"CEBER"
"83b311cb-73d8-444e-8b5a-0c781da0c54c","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",43,"calling","Yes","Unknown",1,,"CEBER"
"6bc2cc24-dc79-4b70-998d-b06412d5ee88","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",86,"other aural and singing","No","Unknown",1,,"CEBER"
"13f6b644-163b-4c35-8b1e-81e5fd19f1e1","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",161,"calling","No","Unknown",1,,"CEBER"
"247d7142-013d-4b32-b858-36130179140b","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",23,"visual","Yes","Male",1,"A","CEBER"
"73e6f5cb-a5a7-4862-9219-ecfd7e0941da","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",68,"calling","No","Unknown",1,,"CEBER"
"c9eb66db-c271-4c78-91ea-664b1b15b1f9","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",72,"calling","No","Unknown",1,,"CEBER"
"336a0973-719f-4c90-86a8-955e76b59dee","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","Yes","Unknown",1,,"CEBER"
"70326b57-b78c-4768-90bd-466823814781","BLAN_013.basePlot.brd","D02","BLAN","BLAN_013","distributed","21","2021-05-21T11:53Z","BLAN_013.21.2021-05-21",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",90,"singing","No","Unknown",1,,"CEBER"
