uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"5aeba140-8964-4c90-acf7-fa3ebf3ba234","SERC_018.basePlot.brd","D02","SERC","SERC_018","distributed","21","2019-05-16T10:18Z","SERC_018.21.2019-05-16",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",25,"singing","No","Unknown",1,,"TBELL"
"aec947d1-d330-462a-9b6c-6d3c37e2ae68","SERC_018.basePlot.brd","D02","SERC","SERC_018","distributed","21","2019-05-16T10:18Z","SERC_018.21.2019-05-16",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",105,"singing","No","Unknown",1,,"TBELL"
"0c233df8-a73b-417d-8e78-19f2b8cf7cb6","SERC_018.basePlot.brd","D02","SERC","SERC_018","distributed","21","2019-05-16T10:18Z","SERC_018.21.2019-05-16",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",115,"singing","Yes","Male",1,,"TBELL"
"923bd496-e7c3-4141-81a3-65bf4b7c005d","SERC_018.basePlot.brd","D02","SERC","SERC_018","distributed","21","2019-05-16T10:18Z","SERC_018.21.2019-05-16",4,"Y","BHGR","Pheucticus melanocephalus","species","Black-headed Grosbeak",95,"singing","No","Unknown",1,,"TBELL"
"26245ddd-5b8c-4095-a8f8-62a0fc706a4a","SERC_018.basePlot.brd","D02","SERC","SERC_018","distributed","21","2019-05-16T10:18Z","SERC_018.21.2019-05-16",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",92,"singing","No","Unknown",1,,"TBELL"
"3970e848-e51b-4e1e-8ca2-d8ac78879868","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",6,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",30,"singing","No","Unknown",1,,"TBELL"
"49925026-a6e3-4cea-86bc-3342e4dbad48","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",138,"singing","No","Unknown",1,,"TBELL"
"796611ac-8dcc-4c67-8959-c4fe56c595bc","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",125,"singing","No","Unknown",1,,"TBELL"
"4989eb6f-374d-4005-8ea1-3d47a71c9712","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",129,"singing","No","Unknown",1,,"TBELL"
"c757e2eb-18da-42ca-9247-045509a3c147","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",209,"singing","No","Unknown",1,,"TBELL"
"1ea1fdd9-8622-40be-8993-d2e0e62f166d","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",4,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",55,"singing","No","Unknown",1,,"TBELL"
"ab9c19b4-7fbd-4ceb-875b-3c2b286462a5","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",77,"singing","No","Unknown",1,,"TBELL"
"deeaa87c-ad9a-4d99-ac66-57b2a597829a","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",56,"singing","No","Unknown",1,,"TBELL"
"a68207f2-a8be-42d7-bd1b-bcb7c88022e6","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",4,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",58,"singing","No","Unknown",1,,"TBELL"
"df96b672-3341-4979-be50-8181e6bd9da1","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",65,"singing","No","Unknown",1,,"TBELL"
"defe23fd-0bcc-4889-b193-126787029338","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","CANG","Branta canadensis","species","Canada Goose",280,"singing","No","Unknown",1,,"TBELL"
"0a04c95c-13b7-4a3f-b371-6546f2ab0589","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",150,"singing","No","Unknown",1,,"TBELL"
"4576a52a-4d6a-41ca-9aa8-2becb1ae8c5a","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"TBELL"
"c4db8955-f16f-42ce-b544-ab0d385066a9","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",5,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",155,"singing","No","Unknown",1,,"TBELL"
"ce8b048c-4a8a-4deb-af66-a850ea59c4d9","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",140,"singing","No","Unknown",1,,"TBELL"
"0f3b852f-63ca-4125-af2b-c5bb50ea4877","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",54,"singing","No","Unknown",1,,"TBELL"
"78f5ae84-820c-42ca-b5f0-495f76a75b56","SERC_024.basePlot.brd","D02","SERC","SERC_024","distributed","21","2019-05-16T10:43Z","SERC_024.21.2019-05-16",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",120,"singing","No","Unknown",1,,"TBELL"
"6a95a76e-6c0a-4935-9634-b5247ea6076f","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",46,"singing","No","Unknown",1,,"TBELL"
"838eaccb-674d-494d-9758-0c9ecca904b9","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","CACH","Poecile carolinensis","species","Carolina Chickadee",38,"singing","No","Unknown",1,,"TBELL"
"52a97652-c6ea-44be-8005-2c232d5b8612","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",4,"Y","NOPA","Setophaga americana","species","Northern Parula",32,"singing","No","Unknown",1,,"TBELL"
"d0410973-bc96-4d05-b83e-5c135777eb36","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",40,"singing","No","Unknown",1,,"TBELL"
"b3f3be85-8214-440c-a1d3-1115d3ed1246","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",65,"singing","No","Unknown",1,,"TBELL"
"f8112958-c196-4db4-87b7-33a7e3d0d3e9","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",21,"singing","No","Unknown",1,,"TBELL"
"516e9008-ba3e-4c1b-878f-c0fd29aa372e","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",24,"singing","No","Unknown",1,,"TBELL"
"42a98241-3803-4929-a7d3-22dcc14891c7","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",75,"singing","No","Unknown",1,,"TBELL"
"1a83572a-05f4-453e-a04b-048bdf43f942","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",120,"singing","No","Unknown",1,,"TBELL"
"3ef8237b-c6f8-430d-934a-1469ecfdd1ab","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",4,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",40,"singing","No","Unknown",1,,"TBELL"
"4807a563-1913-4cb8-a20a-8c2519572c26","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"TBELL"
"d9d1f833-b056-46e8-8924-1c5b58bb6248","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",5,"Y","AMRE","Setophaga ruticilla","species","American Redstart",16,"singing","No","Unknown",1,,"TBELL"
"156c6583-a4ac-41ab-ba07-927bdd222cd5","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",3,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",21,"singing","No","Unknown",1,,"TBELL"
"4768e161-9395-4dad-bff6-7815bc6c8f57","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",32,"singing","No","Unknown",1,,"TBELL"
"fe70875b-277c-4017-8c34-5a4424cd5805","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,,"TBELL"
"15064046-c50b-41aa-9fd0-6942f5294c34","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",25,"singing","No","Unknown",1,,"TBELL"
"8e073689-328b-42e4-9f36-d2b1b5466b3c","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",5,"N",,,,,,,,,,,"TBELL"
"0b7db730-7f90-4b87-b6b9-e2316f722eb7","SERC_013.basePlot.brd","D02","SERC","SERC_013","distributed","21","2019-05-16T12:17Z","SERC_013.21.2019-05-16",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",47,"singing","No","Unknown",1,,"TBELL"
"62776004-5fb7-410d-ab11-92309bbb95d5","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",29,"singing","No","Unknown",1,,"TBELL"
"fc5326d0-97d0-42a0-b30c-0b944e6c5654","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",90,"singing","No","Unknown",1,,"TBELL"
"1b6e52f4-38d9-4735-849e-e9f725d87542","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",66,"singing","No","Unknown",1,,"TBELL"
"65d77af9-ef3d-4480-8f18-6dac50a563d4","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",4,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",30,"singing","No","Unknown",1,,"TBELL"
"8095613a-16e9-46e0-b37c-a2bb5e061f81","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",75,"singing","No","Unknown",1,,"TBELL"
"01d68af4-5a63-4acb-903c-60fb5e483b35","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",32,"singing","No","Unknown",1,,"TBELL"
"b53dd612-e790-490b-82e1-87b80adde78c","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",70,"singing","No","Unknown",1,,"TBELL"
"ddbc42f7-de45-4799-b861-1bedca0e7976","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",5,"Y","PIWA","Setophaga pinus","species","Pine Warbler",47,"singing","No","Unknown",1,,"TBELL"
"b61587a9-258f-49ef-bf10-c63290e7246b","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",64,"singing","No","Unknown",1,,"TBELL"
"577eff03-b8b6-4580-aad9-f88f3f207279","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",60,"singing","No","Unknown",1,,"TBELL"
"bc4a0882-7515-4daa-a3a4-76eb0d813978","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",6,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",42,"singing","No","Unknown",1,,"TBELL"
"c34d34e0-9fe7-40c3-9e0a-95fd3765d4c1","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",1,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",35,"singing","No","Unknown",1,,"TBELL"
"18bc055b-dac1-4d85-b2bb-1a0ba2995452","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",3,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",75,"singing","No","Unknown",1,,"TBELL"
"8f50ca6b-c56f-4d0b-8660-1910f9b60075","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",10,"flyover","No","Unknown",1,,"TBELL"
"2907b385-68a2-43ac-ac94-8aa46ede2368","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"TBELL"
"a1bfc46c-cec7-4d71-88d7-d57ffa833b86","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",152,"singing","No","Unknown",1,,"TBELL"
"54b1a3e5-267e-4093-804d-236789fb4e5e","SERC_004.basePlot.brd","D02","SERC","SERC_004","distributed","21","2019-05-16T13:17Z","SERC_004.21.2019-05-16",6,"Y","SUTA","Piranga rubra","species","Summer Tanager",64,"singing","No","Unknown",1,,"TBELL"
"369e2532-127c-4f0b-844c-38fa05073ca3","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",6,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",89,"singing","No","Unknown",1,,"TBELL"
"02c85639-863c-48e4-8242-b523d0b1c920","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",12,"singing","No","Unknown",1,,"TBELL"
"ba6cbf9e-6085-472e-9906-c99edcac8f2e","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",6,"Y","VEER","Catharus fuscescens","species","Veery",10,"visual","Yes","Unknown",1,,"TBELL"
"ccd53aee-7544-47a4-b2bd-56a29db4bb85","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","NOPA","Setophaga americana","species","Northern Parula",15,"singing","No","Unknown",1,,"TBELL"
"7bce8833-804b-45e9-aae4-65d9a70e98fc","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","Yes","Unknown",1,,"TBELL"
"35a5e578-995d-4e8f-95d8-43ee09bef040","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"TBELL"
"5fc373be-a4fb-4a1e-a59c-ef6d54375636","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",12,"singing","No","Unknown",1,,"TBELL"
"4c7d190b-2923-480a-9a89-4447148bee4f","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",3,"Y","AMGO","Spinus tristis","species","American Goldfinch",2,"flyover","No","Unknown",1,,"TBELL"
"8843a1f3-7c85-40ea-a5ec-4fa0b078ff09","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",74,"singing","No","Unknown",1,,"TBELL"
"fdcfa920-63a6-4993-96d1-4d93f0d3a4de","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",67,"singing","No","Unknown",1,,"TBELL"
"8bf4501a-dcbd-435d-b304-24b974ddd9ec","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",63,"singing","No","Unknown",1,,"TBELL"
"593b8f3a-ace1-4562-8b10-b3befcf590c1","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",17,"singing","No","Unknown",1,,"TBELL"
"f89281f0-d38c-48ea-b660-881513fc154e","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",6,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",150,"singing","No","Unknown",1,,"TBELL"
"858f8228-a157-4951-8974-eb87975a5f0a","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","BLPW","Setophaga striata","species","Blackpoll Warbler",17,"singing","No","Unknown",1,,"TBELL"
"9bfbc273-0777-41f9-a441-5280ff1ba929","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",66,"singing","No","Unknown",1,,"TBELL"
"ffcc8c2e-2dcb-4895-b7c2-5bc0a567f825","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"TBELL"
"a3001fdb-38a6-4af1-9586-bdc32c400b7a","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",15,"singing","No","Unknown",1,,"TBELL"
"d5ba4398-1875-49c1-9abd-cb7fa9fe4724","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",6,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",3,"visual","Yes","Male",1,,"TBELL"
"c12d183d-2c2a-48e5-9746-8ce66c9f2abc","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",2,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",23,"singing","No","Unknown",1,,"TBELL"
"7d94628a-32dc-4e5c-a2df-a11ebd1cdf70","SERC_022.basePlot.brd","D02","SERC","SERC_022","distributed","21","2019-05-16T13:37Z","SERC_022.21.2019-05-16",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",42,"singing","No","Unknown",1,,"TBELL"
"cce9a63c-56f6-41f8-a68e-7f8cddb1bb3e","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",25,"calling","No","Unknown",1,,"TBELL"
"c5ebc8fe-9420-4736-998c-b84ba4af0555","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"TBELL"
"251ee663-410b-4cda-85ae-a8d9e7027706","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",38,"singing","No","Unknown",1,,"TBELL"
"1d0c9c47-5782-40f7-b02d-8d83dbfc242a","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",2,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",66,"singing","No","Unknown",1,,"TBELL"
"ff6c8c2f-0827-49a1-9d05-876850cccb21","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",16,"singing","No","Unknown",1,,"TBELL"
"f43fbf9f-916f-489f-81e0-00273a85647c","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",135,"singing","No","Unknown",1,,"TBELL"
"26e2504c-5470-49db-9bd1-efdaf9950f0c","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",15,"singing","No","Unknown",1,,"TBELL"
"b7b8d6b6-f86a-4490-b65e-a12fc87981ff","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","NOWA","Parkesia noveboracensis","species","Northern Waterthrush",10,"singing","No","Unknown",1,,"TBELL"
"034941aa-4992-48c0-8de4-6a9b1628daa7","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",2,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",5,"flyover","No","Unknown",1,,"TBELL"
"6c6c5bc0-d8b0-4b60-a6d0-88fc4e933f1f","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",87,"singing","No","Unknown",1,,"TBELL"
"dd795225-f83f-4620-87fc-de99030a6a5c","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",21,"singing","No","Unknown",1,,"TBELL"
"f5278137-1fb7-4ed7-a50a-206590529ff6","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",25,"singing","No","Unknown",1,,"TBELL"
"71451ab4-c382-41fa-8991-42dda20aedff","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",55,"singing","No","Unknown",1,,"TBELL"
"544daad7-343a-4c91-8434-34e419e1e49b","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",120,"singing","No","Unknown",1,,"TBELL"
"181c09af-7c3a-4ed0-8882-b944ee81195f","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",88,"singing","No","Unknown",1,,"TBELL"
"ed9927b2-434f-496f-bc3a-f0c22f34779c","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","CANG","Branta canadensis","species","Canada Goose",170,"singing","No","Unknown",1,,"TBELL"
"4d75b20c-938b-4dae-ae19-82f6d77dae2d","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",50,"singing","No","Unknown",1,,"TBELL"
"2e31e15a-25a3-4444-9245-aa806e3a1a48","SERC_019.basePlot.brd","D02","SERC","SERC_019","distributed","21","2019-05-16T14:07Z","SERC_019.21.2019-05-16",1,"Y","PIWA","Setophaga pinus","species","Pine Warbler",64,"singing","No","Unknown",1,,"TBELL"
"e1a1ca5b-488f-4965-ad4d-677c308c1971","SERC_010.basePlot.brd","D02","SERC","SERC_010","distributed","21","2019-05-17T09:47Z","SERC_010.21.2019-05-17",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",65,"singing","No","Unknown",1,,"TBELL"
