uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"36a4d914-c2dc-4fa3-afd3-e9d8404a8ae8","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",2,"N",,,,,,,,,,,"DBOLT"
"154d8389-d8ce-4e6b-9c1a-3664a641ce11","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",5,"Y","WEWA","Helmitheros vermivorum","species","Worm-eating Warbler",28,"calling","No","Unknown",1,,"DBOLT"
"3b9c5d9e-70f5-4fcf-87cd-4f44e48c27c8","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",41,"calling","No","Unknown",1,,"DBOLT"
"8bff1ff7-1065-406d-be5f-e34e25f1299d","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",29,"singing","No","Unknown",1,,"DBOLT"
"be27b8b3-a40b-4f9e-9f74-ca4c3de2c131","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",5,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",52,"singing","No","Unknown",1,,"DBOLT"
"ccf7d8eb-2069-4e17-aea2-c6d16ab2ac6f","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",88,"Y","AMRE","Setophaga ruticilla","species","American Redstart",,"singing","No","Unknown",1,,"DBOLT"
"6bf73a3d-eee4-4f2c-b161-293d407f45df","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"DBOLT"
"fb6f4604-f10e-49ec-83df-b29c35a7749b","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",4,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",54,"singing","No","Unknown",1,,"DBOLT"
"36cb0227-2dea-4820-a765-98040b62ef80","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",6,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",51,"singing","No","Unknown",1,,"DBOLT"
"49c30f98-0263-4db5-9485-b6b357085638","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",80,"singing","No","Unknown",1,,"DBOLT"
"6df0108a-d2bd-454b-8416-575b39be17dc","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",66,"singing","No","Unknown",1,,"DBOLT"
"da1563b8-3f6e-4f39-9e04-10b4776fc2cf","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",4,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",52,"singing","No","Unknown",1,,"DBOLT"
"c27fa176-f9ad-46ac-8c30-43b7dc798767","SCBI_022.basePlot.brd","D02","SCBI","SCBI_022","distributed","21","2020-06-01T12:44Z","SCBI_022.21.2020-06-01",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",35,"singing","No","Unknown",1,,"DBOLT"
"a9106465-9859-442b-a0b9-8753ac0c5f57","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",70,"calling","No","Unknown",1,,"DBOLT"
"ab4fbe93-8516-4bfc-8f34-cd16bdd826d4","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",7,"calling","No","Unknown",1,,"DBOLT"
"894cb172-4138-43bb-a72e-64db5340379b","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"DBOLT"
"79816a06-8c21-4bec-8866-c3d5f6787c61","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",37,"singing","No","Unknown",1,,"DBOLT"
"7252134d-c36b-41a9-86ba-fa03781a5392","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",85,"singing","No","Unknown",1,,"DBOLT"
"011277d3-ef08-4054-a6af-de8ae332071a","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",25,"calling","No","Unknown",1,,"DBOLT"
"41f406cf-e9c7-48af-b568-0e0c917ba74d","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",72,"calling","No","Unknown",1,,"DBOLT"
"444cb0e6-afcf-459c-936a-587f0bfd882d","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",6,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",91,"calling","No","Female",1,,"DBOLT"
"a7a03d5f-e8d7-44c8-a0b9-1f9ebab4b561","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",34,"singing","No","Unknown",1,,"DBOLT"
"d9bc9341-32af-4fab-bb32-ef86d49ff17c","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",38,"singing","No","Unknown",1,,"DBOLT"
"1909a7ec-3560-4a6c-8fac-5f7cd914110e","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",40,"calling","No","Unknown",1,,"DBOLT"
"12bf047f-c28a-4e85-a817-8ec563fd5680","SCBI_017.basePlot.brd","D02","SCBI","SCBI_017","distributed","21","2020-06-01T13:09Z","SCBI_017.21.2020-06-01",4,"Y","BLVU","Coragyps atratus","species","Black Vulture",90,"visual","Yes","Unknown",1,,"DBOLT"
"890a48f1-c265-45b8-96ae-3adeddd97e14","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",2,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",40,"singing","No","Unknown",1,,"DBOLT"
"7719d79d-2c83-4b7b-95d6-1503139a8481","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",6,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",74,"singing","No","Unknown",1,,"DBOLT"
"8ad2a575-e65b-4973-a8d8-c216b133f48e","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",3,"N",,,,,,,,,,,"DBOLT"
"6a5fdc28-05e4-4666-b181-71afbf6facc0","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",33,"singing","No","Unknown",1,,"DBOLT"
"2f21e311-574c-472c-9afb-0bdee0feadf8","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",88,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",,"calling","No","Unknown",1,,"DBOLT"
"ea053be8-265a-4c98-9d90-1a875945f982","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",52,"singing","No","Unknown",1,,"DBOLT"
"888b9d20-b7d0-47b9-be91-89a34d56c4ec","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",52,"calling","No","Unknown",1,,"DBOLT"
"8dd35d78-2c90-4c94-96fd-e74cbb1df3d5","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",76,"singing","No","Unknown",1,,"DBOLT"
"dc4b80bb-eb51-498c-b65b-083c38ed0806","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",52,"singing","No","Unknown",1,,"DBOLT"
"e7f4271c-5643-4111-8b5f-db671c9ea30e","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",5,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",64,"calling","No","Unknown",1,,"DBOLT"
"4ba0f7b6-2736-4ad9-b0ab-1564e704eb2d","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",70,"calling","No","Unknown",1,,"DBOLT"
"49128d0f-e78f-49c0-b199-5b49b85a6070","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",88,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",,"calling","No","Unknown",1,,"DBOLT"
"dd7c0529-4a22-478d-b049-f669699d1d10","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",4,"Y","NOFL","Colaptes auratus","species","Northern Flicker",63,"calling","No","Unknown",1,,"DBOLT"
"7e68042b-1b70-46c3-80e5-698f353b97ba","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",88,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",,"singing","No","Unknown",1,,"DBOLT"
"5e8e0fc5-dc43-40a2-bf94-661f08c4573c","SCBI_002.basePlot.brd","D02","SCBI","SCBI_002","distributed","21","2020-06-02T10:39Z","SCBI_002.21.2020-06-02",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",46,"singing","No","Unknown",1,,"DBOLT"
"9fa0003f-06fe-4a5d-96e1-9ab156b4161d","SCBI_011.basePlot.brd","D02","SCBI","SCBI_011","distributed","21","2020-06-02T11:22Z","SCBI_011.21.2020-06-02",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",42,"calling","No","Unknown",1,,"DBOLT"
